Ax,Ay,Az,Gx,Gy,Gz,Label
0.7636318159079538,0.4055541656242183,0.6379784838628972,0.37713692728953385,0.38960357186459005,0.5688403648603868,2
0.713856928464232,0.4010507880910684,0.6439829872404305,0.4409874949857858,0.5844986657830022,0.7364633657149833,2
0.6863431715857928,0.40955716787590707,0.6092069051788842,0.5395870031567749,0.9607809965641732,0.8007569283359786,2
0.5897948974487243,0.4213159869902428,0.5876907680760571,0.636963915098453,1.0,0.8068611891099988,2
0.48974487243621806,0.43657743307480623,0.5646735051288467,0.7120009766817239,1.0,0.8014440936916825,2
0.29664832416208103,0.5016262196647487,0.5521641230923193,0.860135688996634,1.0,0.7490241903134102,2
0.12056028014007009,0.5536652489367027,0.7222917187890919,0.9328374348152153,1.0,0.6471126846538884,2
0.17783891945972985,0.5243932949712286,0.7578183637728297,0.692008650609554,1.0,0.5428362139630605,2
0.18109054527263635,0.4751063297473106,0.6930197648236178,0.5662469260686817,1.0,0.48910476655562724,2
0.20235117558779392,0.44658493870402816,0.5016262196647486,0.4461900692397579,0.7413467743341995,0.4653888414113051,2
0.269384692346173,0.45809357017763336,0.545659244433325,0.4929644034393149,0.18401206899558753,0.3744650051450198,2
0.2821410705352676,0.4776082061546161,0.6397297973480112,0.4337687706018801,0.0,0.27420339396899035,2
0.31365682841420706,0.46534901175881926,0.5514135601701277,0.33778014196766487,0.0,0.20324223450825823,2
0.40120060030015003,0.4625969477107832,0.49662246685013767,0.41116730906744337,0.0,0.20868897919319113,2
0.42571285642821405,0.4913685263947962,0.6347260445334002,0.6236723232816506,0.0,0.24920557406212396,2
0.621560780390195,0.4468351263447587,0.7633224918689018,0.6031620070809425,0.0,0.2509304637494114,2
0.7708854427213605,0.4558418814110584,0.6544908681511135,0.650210160978077,0.0,0.2332891501124928,2
0.8211605802901449,0.43407555666750075,0.7235426569927447,0.5745016307096639,0.08315572841271779,0.3191464499363413,2
0.7876438219109554,0.43682762071553677,0.6700025018764074,0.5137188900709838,0.3692013882833075,0.365796954845911,2
0.7143571785892946,0.4663497623217414,0.6907680760570429,0.48277028794670107,0.9226886652597799,0.5112771857613757,2
0.7043521760880439,0.4918689016762573,0.7207905929447087,0.4629017911645186,1.0,0.5510769660079878,2
0.6390695347673836,0.48986740055041295,0.7395546659994997,0.42816854736034327,1.0,0.6233828069135113,2
0.5737868934467233,0.5146359769827372,0.7475606705028772,0.33381237246455164,1.0,0.7106737359820011,2
0.4589794897448724,0.5118839129347011,0.7135351513635227,0.23009923783944053,1.0,0.7964682491236026,2
0.30540270135067527,0.4728546409807357,0.6449837378033526,0.2276592776043393,1.0,0.7751190330850934,2
0.23686843421710851,0.4478358769076809,0.5851888916687517,0.2937823743830337,0.9471527983675463,0.6549871810523745,2
0.22261130565282639,0.4380785589191895,0.5434075556667501,0.32554022707850083,0.7324188569335682,0.48547185935783177,2
0.23736868434217107,0.42957217913435086,0.5166374781085815,0.4194080611123707,0.4424211242304271,0.38127212794530585,2
0.23936968484242116,0.4408306229672255,0.573930447835877,0.5140711931213702,0.0675584700978426,0.2668015417618641,2
0.2553776888444222,0.4370778083562673,0.6194645984488367,0.4912866037637128,0.0,0.18871409386608995,2
0.3016508254127063,0.44208156117087827,0.5696772579434577,0.4970699548284703,0.0,0.1275633535064618,2
0.44747373686843417,0.46960220165123856,0.5471603702777084,0.5502694595113103,0.0,0.13745225596037464,2
0.6825912956478238,0.48361270953214924,0.6639979984988743,0.5598060589148368,0.0,0.1435565167343949,2
0.7591295647823911,0.39804853640230187,0.7730798098573932,0.4623070617576783,0.0,0.19205574062123937,2
0.7776388194097048,0.36302226670002513,0.5926945208906681,0.5055705739749202,0.09762282644714582,0.32087133962362874,2
0.7798899449724861,0.39604703527645746,0.5323992994746061,0.5093552156548128,0.4907982629017912,0.41727156984146363,2
0.7616308154077038,0.427320490367776,0.5756817613209908,0.5408688979193191,0.7609118021521879,0.5222648551546122,2
0.7333666833416708,0.4618463847885916,0.6494871153365025,0.5389294870676875,1.0,0.6539651533913529,2
0.6658329164582291,0.47010257693269963,0.7115336502376783,0.5643546052287354,1.0,0.7003121893367285,2
0.5470235117558779,0.45959469602201664,0.7338003502626972,0.5467882867956119,1.0,0.7280551825173971,2
0.4787393696848424,0.4550913184888668,0.7150362772079061,0.5389294870676875,1.0,0.7359593281825,2
0.4117058529264632,0.46860145108831636,0.6797598198648988,0.5519315625163507,1.0,0.7295812477109022,2
0.30415207603801897,0.47160370277708297,0.5926945208906681,0.47262151839126565,1.0,0.699502938765544,2
0.204352176088044,0.43032274205654253,0.597197898423818,0.5034183860334513,0.9726982576695676,0.6671503566632366,2
0.18909454727363678,0.40930698023517653,0.6074555916937704,0.508423879868148,0.7298254181418631,0.673940038718454,2
0.23036518259129563,0.4463347510632976,0.6262196647485615,0.4618030242251949,0.3775171355320299,0.6105935085546854,2
0.30665332666333167,0.4520890668001002,0.6099574681010759,0.40515548424228687,0.09258593927132569,0.44985262570417006,2
0.3141570785392696,0.47060295221416076,0.6334751063297475,0.389833789699496,0.0003976489875647804,0.3548406787937981,2
0.39394697348674335,0.41305979484613475,0.7948461346009508,0.47205818232554897,0.23589828557475978,0.4351413572387812,2
0.3301650825412706,0.43207405554165634,0.795846885163873,0.5214556045834278,0.684425414653714,0.5632104923522333,2
0.2901450725362681,0.4901175881911435,0.5033775331498624,0.5435844219265047,0.8958456145246525,0.5897936759858381,2
0.2191095547773887,0.5454090567925945,0.4663497623217414,0.5069745539529449,0.4448942218811588,0.518373824929801,2
0.288144072036018,0.5341506129597199,0.6222166624968728,0.4792298166977693,0.013185203271883772,0.3518495910145282,2
0.3701850925462731,0.46484863647735813,0.790342757067801,0.48315224026370407,0.08707640790414567,0.2898756474876607,2
0.3911955977988994,0.4238178633975483,0.69402051538654,0.5303381760468807,0.3799605839161449,0.3468284005092698,2
0.44072036018009,0.42156617463097334,0.741055791843883,0.5245844742487399,0.43921725936131994,0.5356035369830999,2
0.34867433716858426,0.45759319489617223,0.7007755816862649,0.5043183284789926,0.4822522978181628,0.5306590857561435,2
0.3376688344172086,0.45359019264448347,0.6927695771828872,0.4906761776863108,0.42584892826621557,0.46340408462249505,2
0.4109554777388694,0.4035526644983739,0.6659994996247187,0.49941922318921467,0.3683921377121231,0.4752167012574777,2
0.2961480740370185,0.46234676007005265,0.8886664998749063,0.4230549209062211,0.25350994994506165,0.5208922685177111,2
0.27288644322161076,0.43757818363772844,0.7948461346009508,0.2926382615065316,7.67392783019849e-05,0.44585520693444025,2
0.3391695847923962,0.45359019264448347,0.6299724793595197,0.2701135392503968,0.0,0.1868200289516368,2
0.3794397198599299,0.4655991993995498,0.4368276207155367,0.44559533983291766,0.0,0.002914348500967945,2
0.7083541770885442,0.43407555666750075,0.4908681511133351,0.6371173936550569,0.0,0.027545912761393176,2
0.8706853426713356,0.33650237678258704,0.6880160120090069,0.7004185778816471,0.006501909761585045,0.3313235781432583,2
0.8699349674837418,0.36902677007755824,0.6715036277207908,0.500838899837801,0.6212009697054258,0.4488776880548337,2
0.7758879439719859,0.4610958218663999,0.5994495871903929,0.37883042363569774,1.0,0.6557650382824354,2
0.7108554277138568,0.49462096572429337,0.6034525894420817,0.3918168024137991,1.0,0.8015504822366011,2
0.5467733866933466,0.5046284713535153,0.581185889417063,0.45939096918220346,1.0,0.8284859689205923,2
0.38344172086043016,0.5113835376532401,0.6044533400050038,0.7264977239827686,1.0,0.7883338856235939,2
0.2903951975987994,0.48186139604703543,0.7030272704528397,0.8983797547831243,1.0,0.6294399776758464,2
0.2211105552776388,0.4921190893169879,0.6927695771828872,0.8291574376057345,1.0,0.4464045904041021,2
0.16883441720860426,0.4625969477107832,0.526895171378534,0.7645900552871618,1.0,0.39540436367441617,2
0.12056028014007009,0.4620965724293221,0.6037027770828122,0.6857369586828749,0.9798559394457331,0.42734360011859707,2
0.15782891445722858,0.4583437578183639,0.6222166624968728,0.5601426652946614,0.6038038264994681,0.4211033015330415,2
0.24187093546773386,0.44133099824868666,0.5516637478108583,0.5086366569579852,0.06861189109998783,0.46453424490294226,2
0.39169584792396195,0.43582687015261456,0.47960970728046043,0.41631058478818217,0.0,0.5258053264035439,2
0.46198099049524755,0.4568426319739806,0.7005253940455343,0.3685752655353437,0.0,0.5628442367057921,2
0.49999999999999994,0.5033775331498626,0.7032774580935703,0.28778624622843885,0.0,0.47828452831504964,2
0.40095047523761873,0.4973730297723294,0.7803352514385791,0.338160350210161,0.0,0.26060658911348694,2
0.51975987993997,0.41105829372029035,0.8924193144858645,0.46943335019272026,0.0,0.2851753666916651,2
0.5515257628814406,0.4593445083812861,0.756567425569177,0.5186179953607618,0.31021853253570997,0.4151211259745016,2
0.6758379189594796,0.39179384538403816,0.6452339254440832,0.4858834609414514,0.2160001395259606,0.4874705687426967,2
0.653576788394197,0.4293219914936203,0.719539654741056,0.4355843521635244,0.09624849573573785,0.6541011912028882,2
0.6508254127063531,0.42256692519389555,0.6717538153615212,0.44295481102952716,0.2596595566562604,0.6879815825732075,2
0.6415707853926963,0.44183137353014773,0.6347260445334002,0.45043340251495545,0.4240019533634477,0.6852189685543366,2
0.646073036518259,0.4018013510132601,0.659744808606455,0.48721244571568095,0.5547552191429618,0.6192615588537942,2
0.5890445222611305,0.40055041280960735,0.7092819614711035,0.49513228805134557,0.7245147112684653,0.5737098208835482,2
0.5327663831915957,0.42506880160120103,0.683512634475857,0.5252716396044439,0.9096115946073215,0.5236531384620751,2
0.5702851425712856,0.36877658243682776,0.7685764323242433,0.5411270209463348,0.9900186615972234,0.5401206899558749,2
0.5182591295647824,0.4265699274455843,0.6682511883912936,0.556342326944207,1.0,0.5629959711878891,2
0.4937468734367183,0.4228171128346261,0.7898423817863398,0.5679107731482289,0.882477283429548,0.5654987181052374,2
0.4399699849924962,0.4123092319239431,0.7843382536902679,0.5124212986378778,0.7807192563266303,0.555198214067705,2
0.41845922961480736,0.41981486114585953,0.717287965974481,0.4702722500305213,0.6787031061966967,0.5406386800844132,2
0.46498249124562274,0.3955466599949964,0.756567425569177,0.44071193121370145,0.4701205155484242,0.5253326822121841,2
0.46873436718359174,0.3905429071803854,0.7260445334000502,0.4284580637284825,0.4444512269564156,0.5112021905575806,2
0.48324162081040517,0.3662747060295223,0.6612459344508382,0.4537297033329264,0.41519612117829674,0.5383801035980257,2
0.4967483741870935,0.3697773329997499,0.7042782086564925,0.4771543680346024,0.412342815285069,0.5826673875507962,2
0.46048024012006,0.477107830873155,0.7768326244683514,0.4389259989186738,0.5137956293492858,0.6554912185848579,2
0.5185092546273136,0.40580435326494885,0.6537403052289218,0.4907668695606676,0.7334565812651517,0.5893820744022185,2
0.5205102551275638,0.4045534150612961,0.6607455591693772,0.6148525385004447,0.9910424333327519,0.7861991384271936,2
0.3994497248624312,0.474355766825119,0.623717788341256,0.6761689659382248,1.0,0.8902453912831156,2
0.3861930965482741,0.4776082061546161,0.5706780085063798,0.735258210230741,1.0,0.9655876659050875,2
0.2221110555277639,0.5646735051288467,0.48786589942456854,0.8195284022533442,1.0,0.8794094563719762,2
0.0342671335667834,0.5819364523392546,0.7995996997748313,0.642550185743935,0.9486928161571062,0.6530041683380714,2
0.03851925962981495,0.45634225669251954,0.7668251188391295,0.43118928440622983,0.5887559516542547,0.5165878926347733,2
0.06553276638319155,0.5646735051288467,0.5869402051538655,0.2765840556708583,0.0027015714111306433,0.24459772921499207,2
0.14057028514257125,0.597197898423818,0.5464098073555167,0.07964490643040273,0.0,0.0,2
0.39394697348674335,0.5649236927695773,0.3345008756567426,0.0,0.0,0.0,2
0.7961480740370184,0.399049286965224,0.41356017012759577,0.35365121998011756,0.0,0.010544674468493276,2
0.8206603301650824,0.3352514385789343,0.7348011008256193,0.652194917766887,0.13946666201580132,0.3383277813628198,2
0.7703851925962981,0.2892169126845135,0.7558168626469853,0.6487451383923122,0.45018923208399464,0.44768648516664633,2
0.7263631815907954,0.38879159369527155,0.6670002501876409,0.6161797792001674,0.7591415665277221,0.5484521338751591,2
0.5985492746373186,0.4671003252439331,0.8311233425068802,0.6766730034707082,1.0,0.6081361075745155,2
0.5580290145072535,0.46059544658493884,0.9824868651488619,0.5817046584230078,1.0,0.6165599874426635,2
0.4429714857428714,0.4440830622967227,0.8251188391293471,0.3276156757416677,1.0,0.6594432914174093,2
0.4537268634317158,0.4493370027520642,0.5083812859644734,0.2965606850724663,1.0,0.7255070896628704,2
0.3696848424212106,0.432824618463848,0.49687265449086826,0.4833650173535413,1.0,0.7195545633709473,2
0.3694347173586793,0.4133099824868653,0.5328996747560671,0.4603833475766085,1.0,0.6163018644156478,2
0.30565282641320657,0.38528896672504387,0.4768576432324244,0.3881245966827703,0.9483579538517886,0.5412194568951986,2
0.2643821910955477,0.4050537903427572,0.3672754565924444,0.41701170273994104,0.40188883269093256,0.4597572248286447,2
0.2771385692846423,0.4851138353765325,0.32649487115336506,0.5946003453267523,0.00466888745487215,0.37611315555400526,2
0.32216108054027015,0.4660995746810109,0.5804353264948713,0.7120009766817239,0.0,0.38147095243908824,2
0.316408204102051,0.4425819364523394,0.6249687265449088,0.5497043793710867,0.0,0.43587386853166366,2
0.4487243621810905,0.47110332749562184,0.6097072804603454,0.5129863787781014,0.0,0.43865217922109634,2
0.5782891445722861,0.46384788591443593,0.563422566925194,0.4788496084552732,0.0,0.23362575649231737,2
0.8264132066033015,0.42606955216412323,0.795846885163873,0.6377888623401992,0.0,0.2940422414845562,2
0.7981490745372686,0.3997998498874157,0.8638979234425821,0.5591345902296946,0.0,0.2515565864973752,2
0.8286643321660829,0.367525644233175,0.7102827120340256,0.3587927516263495,0.2759579329228945,0.21055165076652071,2
0.8081540770385192,0.3767825869402053,0.63922942206655,0.4191342414147933,0.6148054484887594,0.3081884298097215,2
0.7866433216608303,0.45884413309982497,0.7458093570177634,0.5179168774090029,0.9993599246559812,0.4527826708756998,2
0.7208604302151075,0.5021265949462098,0.9279459594696023,0.4422083471405899,1.0,0.5875664928405742,2
0.6425712856428213,0.4828621466099576,0.7883412559419566,0.1308300050578161,1.0,0.6867293370772799,2
0.6618309154577288,0.47410557918438845,0.6832624468351265,0.05571620419624329,1.0,0.7510072030277133,2
0.5822911455727864,0.5013760320240181,0.46034525894420825,0.2372726162861678,1.0,0.8334757660847272,2
0.3451725862931465,0.4918689016762573,0.461596197147861,0.491270907093151,1.0,0.7883199330275389,2
0.22786393196598298,0.40430322742056557,0.5048786589942458,0.4508310515025202,1.0,0.5967228840016046,2
0.2713856928464232,0.38353765323993005,0.45308981736302234,0.4895163681392469,0.8673997593177181,0.5033276941590945,2
0.2778889444722361,0.42431823867900936,0.380785589191894,0.5578073495299719,0.46204719465615574,0.3845684287632768,2
0.23086543271635812,0.466599949962472,0.4493370027520641,0.6038038264994681,0.1478608926173326,0.33240839248652704,2
0.29214607303651824,0.47660745559169393,0.5624218163622718,0.6439541657219596,0.0,0.28166628878385686,2
0.3616808404202101,0.4728546409807357,0.5774330748061047,0.6869281615710623,0.0,0.31006679805361287,2
0.48399199599799897,0.451088316237178,0.6617463097322993,0.7141985105603711,0.0,0.36509583689415215,2
0.6165582791395697,0.4515886915186391,0.7500625469101827,0.6131276488131573,0.0,0.31621640476481155,2
0.7811405702851425,0.4270703027270454,0.8386289717287967,0.6220398695432269,0.0,0.25552435600048834,2
0.7573786893446722,0.36052039029271965,0.999499624718539,0.6343844289028027,0.006531559028201683,0.33745923225840213,2
0.7948974487243621,0.3382536902677009,0.7820865649236929,0.3289429164413904,0.3663620349861346,0.33719936515687954,2
0.8199099549774886,0.38503877908431333,0.7092819614711035,0.38940649144531453,0.7372883129567295,0.5240211381830232,2
0.7643821910955477,0.466599949962472,0.7090317738303729,0.31893192877199716,1.0,0.8566423077593874,2
0.5750375187593796,0.49161871403552676,0.5574180635476609,0.3473324380417532,1.0,0.999923260721698,2
0.4417208604302151,0.5096322241681263,0.5824368276207157,0.481549435791897,1.0,0.9650382824354257,2
0.3634317158579289,0.47410557918438845,0.5799349512134102,0.5132915918168024,1.0,0.8921534087936236,2
